29.72184803,9.727435726,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,15.75658971,4.789900448,11.341206,28.00610594,46.67452618,24.38353518,4.001690211,30.21930302,25.61032906,4.957204537,0.681440248,46.3261946,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.81229431
29.72184803,9.723766766,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,15.14319863,4.789900448,11.29165374,28.00610594,46.67452618,23.54245437,4.001690206,30.21930302,25.61032906,4.957204537,0.681440098,46.3549829,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.76299748
29.72184803,9.72186052,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,14.79721752,4.789900448,11.2659361,28.00610594,53.38840058,23.54245437,4.001690203,30.21930302,25.61032906,4.957204537,0.68144002,46.85484876,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.99100199
29.72184803,9.720869853,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,14.3599769,4.789900448,11.25257775,28.00610594,51.70361019,23.54245437,4.001690202,30.21930302,25.61032906,4.957204537,0.68143998,45.77531991,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.88380502
29.72184803,9.720354939,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,21.00449984,4.789900448,11.24563635,28.00610594,49.9713801,23.54245437,4.001690201,30.21930302,25.61032906,4.957204537,0.681439959,45.079845,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,23.02411708
29.72184803,9.720087286,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.24202868,28.00610594,49.9713801,23.54245437,4.001690201,30.21930302,25.61032906,4.957204537,0.681439948,44.74284373,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,23.0068482
29.72184803,9.719948154,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.24015347,28.00610594,49.9713801,23.54245437,4.001690201,30.21930302,25.61032906,4.957204537,0.681439942,44.57419416,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,23.0011594
29.72184803,9.680312117,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23917871,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439939,44.48827698,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.9969418
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23867201,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439938,44.44408583,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.96546256
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23840861,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439937,44.4212408,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.96469228
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23827168,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439937,44.40939939,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.964293
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.2382005,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,44.40325302,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.96408575
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.2381635,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,44.4000604,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.96397809
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23814427,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,31.54984877,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.53563706
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23813427,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,29.11119436,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.45434825
29.72184803,8.780632624,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812907,28.00610594,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.41426539
29.72184803,8.147484556,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812637,23.47274292,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.24204826
29.72184803,7.95092387,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812496,23.47274292,49.9713801,23.54245437,4.0016902,30.21930302,25.61032906,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.23549619
29.72184803,7.851565527,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812423,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,25.61032906,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.85018734,20.88235292,127.436103,18.37917696,,22.16283664
29.72184803,7.800577736,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812385,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,16.90290719,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,20.02493189,20.88235292,127.436103,18.37917696,,21.84338112
29.72184803,7.773984351,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812365,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,16.90290719,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,19.653354,20.88235292,127.436103,18.37917696,,21.83010874
29.72184803,7.760097217,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.23812355,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,19.14837068,20.88235292,127.436103,18.37917696,,21.74595321
29.72184803,7.752869469,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,20.82731013,4.789900448,11.2381235,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.92414554,20.88235292,127.436103,18.37917696,,21.73823811
29.72184803,7.749109885,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,10.16732734,4.789900448,11.23812347,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.90871374,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.81796299,20.88235292,127.436103,18.37917696,,21.37924061
29.72184803,7.747154881,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,9.417733735,4.789900448,11.23812346,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,28.32936594,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.76557428,20.88235292,127.436103,18.37917696,,21.36646444
29.72184803,7.746138423,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,9.037621749,4.789900448,11.23812345,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.95362814,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.73910031,20.88235292,127.436103,18.37917696,,21.3403531
29.72184803,7.745609982,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.842604873,4.789900448,11.23812345,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.73758793,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.72554347,20.88235292,127.436103,18.37917696,,21.32618169
29.72184803,7.745335264,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.741930023,4.789900448,11.23812344,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.62409739,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.7185516,20.88235292,127.436103,18.37917696,,21.31880062
29.72184803,7.745192452,48.79635824,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.689785875,4.789900448,11.23812344,23.47274292,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.56513995,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71493194,20.88235292,127.436103,18.37917696,,21.31497182
29.72184803,7.745118211,35.05941861,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.662730878,4.789900448,11.23812344,23.79272973,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5345001,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71305435,20.88235292,127.436103,18.37917696,,20.86575183
29.72184803,7.745079617,34.11300503,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.648680561,4.789900448,11.23812344,22.9981195,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.51857431,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.7120794,20.88235292,127.436103,18.37917696,,20.80668472
29.72184803,7.745059555,33.64901582,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.64138041,4.789900448,11.23812344,22.60843608,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.51029594,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71157288,20.88235292,127.436103,18.37917696,,20.77769213
29.72184803,7.745049125,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.637586514,4.789900448,11.23812344,22.41378799,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50599264,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71130965,20.88235292,127.436103,18.37917696,,20.76637634
29.72184803,7.745043704,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.635614568,4.789900448,11.23812344,22.31483075,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50375565,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71117283,20.88235292,127.436103,18.37917696,,20.76293273
29.72184803,7.745040885,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.634589544,4.789900448,11.23812344,22.26400369,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50259277,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71110171,20.88235292,127.436103,18.37917696,,20.7611631
29.72184803,7.74503942,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.634056715,4.789900448,11.23812344,21.91534581,49.9713801,23.54245437,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50198827,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71106474,20.88235292,127.436103,18.37917696,,20.74950197
29.72184803,7.745038659,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633779734,4.789900448,11.23812344,21.91534581,49.9713801,21.76301801,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50167402,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71104553,20.88235292,127.436103,18.37917696,,20.69016706
29.72184803,7.745038263,33.51256114,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633635749,4.789900448,11.23812344,21.91534581,49.9713801,20.15225785,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50151066,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71103554,20.88235292,127.436103,18.37917696,,20.63646446
29.72184803,7.745038057,36.38628521,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.6335609,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50142574,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71103034,20.88235292,127.436103,18.37917696,,20.70561189
29.72184803,7.74503795,36.14256329,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633521991,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013816,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102764,20.88235292,127.436103,18.37917696,,20.69748496
29.72184803,7.745037894,36.02523903,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633501764,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50135865,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102624,20.88235292,127.436103,18.37917696,,20.69357266
29.72184803,7.745037865,35.96669854,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.63349125,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50134672,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102551,20.88235292,127.436103,18.37917696,,20.69162054
29.72184803,7.74503785,35.9369172,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633485784,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50134052,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102513,20.88235292,127.436103,18.37917696,,20.69062743
29.72184803,7.745037842,35.92160979,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633482942,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133729,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102494,20.88235292,127.436103,18.37917696,,20.69011697
29.72184803,5.028103164,35.91369921,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633481465,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133562,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102483,20.88235292,127.436103,18.37917696,,20.59928869
29.72184803,4.271646542,35.9095996,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633480697,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133475,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102478,20.88235292,127.436103,18.37917696,,20.57393676
29.72184803,3.905520583,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633480298,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133429,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102475,20.88235292,127.436103,18.37917696,,20.50229602
29.72184803,3.722492188,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633480091,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133406,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102474,20.88235292,127.436103,18.37917696,,20.49619506
29.72184803,3.629315609,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479983,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133394,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102473,20.88235292,127.436103,18.37917696,,20.49308917
29.72184803,3.581410289,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479927,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133387,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102473,20.88235292,127.436103,18.37917696,,20.49149232
29.72184803,3.556650763,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479898,4.789900448,11.23812344,21.91534581,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133384,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.490667
29.72184803,3.54381855,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479882,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133382,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76970043
29.72184803,3.537158325,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479875,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133381,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76947842
29.72184803,3.5336989,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479871,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133381,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76936311
29.72184803,3.531901315,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479868,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.50133381,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76930319
29.72184803,3.530967063,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479867,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76927205
29.72184803,3.530481457,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479867,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,18.71102472,20.88235292,127.436103,18.37917696,,20.76925586
29.72184803,3.699296808,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,15.99426478,20.88235292,127.436103,18.37917696,,20.68432437
29.72184803,3.578870166,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,11.40817789,20.88235292,127.436103,18.37917696,,20.52744059
29.72184803,3.517073957,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,7.90150407,20.88235292,127.436103,18.37917696,,20.40849159
29.72184803,3.485161107,34.12650442,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,5.685760334,20.88235292,127.436103,18.37917696,,20.3335697
29.72184803,3.468627437,38.64508386,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,4.486327166,20.88235292,127.436103,18.37917696,,20.44365679
29.72184803,3.460047682,37.71935222,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,3.430731932,20.88235292,127.436103,18.37917696,,20.37732657
29.72184803,3.455591663,37.27037258,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,30.29918106,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,3.046073747,20.88235292,127.436103,18.37917696,,20.34939011
29.72184803,3.453276347,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,21.46815208,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,20.04536065
29.72184803,3.452073049,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,70.30517733,1.034640806,8.633479866,4.789900448,11.23812344,19.48229922,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.97912544
29.72184803,3.451447607,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,65.54048565,1.034640806,8.633479866,4.789900448,11.23812344,18.51649965,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.78808822
29.72184803,3.451122498,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,59.91677127,1.034640806,8.633479866,4.789900448,11.23812344,18.03249089,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.58448661
29.72184803,3.450953499,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.78577344,49.9713801,19.35312173,4.0016902,28.13887556,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.43411138
29.72184803,3.450865648,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.65884277,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.47033446
29.72184803,3.45081998,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.5932168,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.46814541
29.72184803,3.45079624,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.55919846,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.46701067
29.72184803,3.450783899,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.54154048,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.46642166
29.72184803,3.450777483,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.5323682,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.4661157
29.72184803,3.450774148,37.13900698,15.67174427,0.147557008,6.258900974,42.70477917,55.65240067,1.034640806,8.633479866,4.789900448,11.23812344,17.52760198,49.9713801,19.35312173,4.0016902,29.35258658,14.89711165,4.957204537,0.681439936,27.5013338,1.953388803,2.500989651,0.631485818,19.48166447,5.137013709,2.889899895,20.88235292,127.436103,18.37917696,,19.46595672
